Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
24,VAN_RIEMSDYK, JAMES,Toronto,F(LW),40,710.517,40,27,3.378,2.28,59.7,2.3953,2.8994,45.24,0.9825,-0.6194,14.46,1.3041,-0.5195,17.15,2.8018,2.5158,52.69,451,312,8.8692,91.3462,100.2154,7.645,90.3495,1.2242,0.9967,1.2453,0.0278,9.1533,91.0999,904,561,76.339,47.374,61.71,13.7713,-7.1673,8.28,24.1499,-12.5569,15.16,57.2234,53.0037,51.91,4.4248,95.1872,99.612,3.8283,94.684,0.5965,0.5032,0.4513,-0.1416,4.8962,95.2536,29.042,40,25,37.4482,24.4444,42.0519,17.0213,28.2878,14,15,10,29,24,129,228,10.8527131783,6.14035087719,1.1822,1.2667,0.8445,2.4489,2.0267,10.8935,19.2536,35,37.5,72.5,60,753,228,152,373,30.2789,20.1859,49.5352
25,MALKIN, EVGENI,Pittsburgh,F(C),57,1104.17,73,41,3.967,2.228,64.04,2.8971,2.2993,55.75,1.0696,-0.0714,8.28,1.8993,-0.1714,17.75,2.6621,2.5658,50.92,751,497,9.7204,91.7505,101.4709,8.7446,91.8273,0.9757,-0.0768,2.3164,-0.6258,8.915,90.9678,1300,810,70.642,44.015,61.61,10.623,-8.4269,8.24,20.2803,-14.1314,15.2,56.2041,53.2994,51.33,5.6154,94.9383,100.5537,4.8271,95.6154,0.7883,-0.6772,1.51,-0.9353,4.7365,95.1861,31.9605,47.4026,30.3704,39.7189,26.2306,47.5397,17.2414,28.2236,27,31,21,58,48,162,285,16.6666666667,9.47368421053,1.4672,1.6845,1.1411,3.1517,2.6083,8.803,15.4868,36.99,42.47,79.45,65.75,1122,313,210,599,27.8966,18.7166,53.3868
26,VERSTEEG, KRIS,Los Angeles,F(RW),77,1184.98,52,41,2.633,2.076,55.91,2.4622,2.619,48.46,0.1707,-0.543,7.46,0.1615,-0.6186,8.07,2.6857,2.4922,51.87,696,452,7.4713,90.9292,98.4005,8.2661,90.5287,-0.7948,0.4005,-1.4121,0.8346,8.9343,91.2339,1385,863,70.128,43.697,61.61,13.2402,-7.6202,9.04,16.0811,-7.9468,10.47,56.2438,53.2439,51.37,3.7545,95.2491,99.0036,4.3282,94.8965,-0.5737,0.3527,-0.8184,0.4668,4.7751,95.3192,25.3155,26.5306,20.7071,30.547,22.2882,29.9502,18.6861,26.6391,15,23,9,38,24,156,288,9.61538461538,5.20833333333,0.7595,1.1646,0.4557,1.9241,1.2152,7.8988,14.5825,28.85,44.23,73.08,46.15,1123,386,256,481,34.3722,22.7961,42.8317
27,SPEZZA, JASON,Dallas,F(C),75,1238.77,90,44,4.359,2.131,67.16,2.954,2.861,50.8,1.4052,-0.7299,16.36,1.5601,-0.8496,18.74,2.6489,2.5233,51.21,837,515,10.7527,91.4563,102.209,9.8527,90.1149,0.8999,1.3414,0.9687,1.3777,8.8388,91.0716,1615,1009,78.223,48.871,61.55,19.8509,-7.1041,10.5,22.7696,-10.7989,13.38,56.0111,52.7955,51.48,5.5728,95.6392,101.212,5.0607,94.8887,0.5121,0.7505,0.5252,0.6347,4.7292,95.2207,27.2861,36.8852,21.1538,34.6121,23.5089,38.7136,20.0388,23.6792,33,30,18,63,51,202,391,16.3366336634,8.43989769821,1.5984,1.4531,0.8718,3.0514,2.4702,9.7839,18.9382,36.67,33.33,70,56.67,1320,372,310,638,28.1818,23.4848,48.3333
28,STRACHAN, TYSON,Minnesota,D,2,15.1,1,0,3.974,0,100,2.2957,2.4214,48.67,1.6778,-2.4214,51.33,0.6793,-3.2942,50,2.505,2.741,47.75,8,6,12.5,100,112.5,8.5125,91.6399,3.9875,8.3601,2.3305,9.8361,8.5209,90.8932,16,10,63.576,39.735,61.54,13.8512,-16.4267,14.58,11.4182,-27.2468,17.76,54.8864,56.7446,49.17,6.25,100,106.25,4.6168,95.6885,1.6332,4.3115,-0.0658,4.918,4.564,95.1696,12.1399,14.2857,0,14.4144,7.5758,6.0606,8.1081,2.3256,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,7.947,0,0,0,0,6,1,3,2,16.6667,50,33.3333
29,ZACHA, PAVEL,New Jersey,F(C),1,16.85,4,0,14.243,0,100,2.7586,2.0672,57.16,11.4847,-2.0672,42.84,12.8528,-1.3905,50,2.0029,3.0648,39.52,14,7,28.5714,100,128.5714,11.2705,92.312,17.3009,7.688,24.026,7.6923,7.2479,90.2108,16,10,56.973,35.608,61.54,15.0732,-13.6072,15.55,13.8679,-3.3256,9,54.7044,57.0434,48.95,25,100,125,6.5838,95.7996,18.4162,4.2004,21.7742,3.5714,3.6613,94.6273,28.0833,80,0,34.0426,26.3158,35,30.7692,27.2727,0,2,1,2,1,3,4,0,0,0,7.1217,3.5608,7.1217,3.5608,10.6825,14.2433,0,50,50,25,14,3,4,7,21.4286,28.5714,50
30,OVECHKIN, ALEX,Washington,F(LW),79,1604.37,122,49,4.563,1.832,71.35,2.1649,2.5494,45.92,2.3976,-0.7169,25.42,2.2363,-0.6063,22.53,2.7963,2.5689,52.12,1052,617,11.597,92.0583,103.6553,8.3157,91.6505,3.2813,0.4078,2.4994,-0.0293,9.1887,90.9799,1979,1238,74.011,46.299,61.52,25.3088,-14.8223,17.17,26.5858,-14.0891,17.53,56.9228,52.9537,51.81,6.1647,96.042,102.2067,4.4453,95.829,1.7195,0.213,1.2597,0.0805,4.9124,95.1487,33.4055,49.5935,27.3743,43.9095,27.7765,46.2725,26.5492,34.7424,50,20,5,70,55,397,778,12.5944584383,6.42673521851,1.8699,0.748,0.187,2.6179,2.0569,14.847,29.0956,40.98,16.39,57.38,45.08,1653,526,407,720,31.8209,24.6219,43.5572
31,GABORIK, MARIAN,Los Angeles,F(RW),54,807,36,31,2.677,2.305,53.73,2.7099,2.2483,54.65,-0.0333,0.0565,-0.92,-0.0817,-0.0421,-0.3,2.6902,2.577,51.07,499,300,7.2144,89.6667,96.8811,8.7821,91.833,-1.5677,-2.1663,-1.8983,-2.376,8.8959,90.987,918,576,68.253,42.825,61.45,6.9355,-8.0851,6.81,8.4427,-10.936,8.78,56.6269,53.256,51.53,3.9216,94.6181,98.5397,4.4195,95.5838,-0.4979,-0.9657,-0.6901,-1.0165,4.7508,95.161,24.5524,24,24.2188,27.0796,20.5861,28.201,19.6007,22.7183,12,10,7,22,19,141,212,8.51063829787,5.66037735849,0.8922,0.7435,0.5204,1.6357,1.4126,10.4833,15.7621,33.33,27.78,61.11,52.78,793,229,216,348,28.8777,27.2383,43.884
32,MANTHA, ANTHONY,Detroit,F(RW),10,117,10,10,5.128,5.128,50,2.5859,2.3896,51.97,2.5423,2.7386,-1.97,2.5195,2.1468,3.33,2.7369,2.5346,51.92,86,51,11.6279,80.3922,92.0201,8.466,91.4395,3.1619,-11.0474,1.9505,-10.2328,8.8918,91.1149,143,90,73.333,46.154,61.37,17.3814,-2.0506,7.65,21.4079,-11.9828,14.2,57.3902,52.7005,52.13,6.993,88.8889,95.8819,4.6216,95.0428,2.3714,-6.1539,1.9691,-5.9829,4.7689,95.1906,19.5,32.2581,29.4118,25.4902,16.129,26.8868,9.0476,20.098,2,1,0,3,2,18,29,11.1111111111,6.89655172414,1.0256,0.5128,0,1.5385,1.0256,9.2308,14.8718,20,10,30,20,117,41,19,57,35.0427,16.2393,48.7179
33,SIMMONDS, WAYNE,Philadelphia,F(RW),81,1395.4,92,61,3.956,2.623,60.13,2.1341,2.2871,48.27,1.8218,0.3358,11.86,2.0323,0.1594,16.28,2.78,2.5083,52.57,931,603,9.8818,89.8839,99.7657,7.53,92.623,2.3518,-2.7391,2.6803,-2.4238,9.1745,91.1367,1791,1128,77.01,48.502,61.36,22.4684,-8.5569,12.48,25.3268,-11.4491,15.06,56.6419,52.8361,51.74,5.1368,94.5922,99.729,3.9127,95.9917,1.2241,-1.3995,1.415,-1.2986,4.9081,95.2527,28.1826,44.6602,29.4686,36.8974,24.0974,41.8632,26.3669,30.3185,32,29,19,61,51,229,393,13.9737991266,8.14249363868,1.3759,1.247,0.817,2.6229,2.1929,9.8466,16.8984,34.78,31.52,66.3,55.43,1620,476,434,710,29.3827,26.7901,43.8272
34,PARENTEAU, PIERRE,Toronto,F(RW),77,1251.93,66,49,3.163,2.348,57.39,2.2389,3.0029,42.71,0.9242,-0.6546,14.68,1.1222,-0.7566,17.73,2.6885,2.4971,51.85,765,567,8.6275,91.358,99.9855,7.5764,90.1519,1.051,1.2061,1.2643,1.225,8.9763,91.2192,1550,980,74.285,46.967,61.26,14.4312,-8.6578,9.43,19.302,-10.9987,12.59,55.7829,52.9868,51.29,4.2581,95,99.2581,3.7406,94.6015,0.5174,0.3985,0.5461,0.3566,4.8196,95.2874,26.6849,36.0656,21.5859,32.9647,22.7748,37.3081,19.1098,24.1379,20,21,10,41,30,168,313,11.9047619048,6.38977635783,0.9585,1.0064,0.4793,1.965,1.4378,8.0515,15.0008,30.3,31.82,62.12,45.45,1318,364,322,632,27.6176,24.431,47.9514
35,VORACEK, JAKUB,Philadelphia,F(RW),73,1356.23,79,48,3.495,2.124,62.2,2.4265,2.6112,48.17,1.0685,-0.4877,14.04,1.585,-0.5774,20.78,2.7726,2.5181,52.41,874,589,9.0389,91.8506,100.8895,8.2607,91.5544,0.7782,0.2962,1.8126,0.1493,9.1636,91.0966,1684,1066,74.5,47.16,61.24,18.1737,-10.7973,11.95,23.5109,-13.4757,15.56,56.5514,52.8114,51.71,4.6912,95.4972,100.1884,4.3079,95.4947,0.3833,0.0025,0.9455,-0.0485,4.9029,95.2319,30.366,44.382,25.5319,38.9184,25.3267,44.5174,26.1394,34.3728,11,44,27,55,38,213,387,5.16431924883,2.84237726098,0.4866,1.9466,1.1945,2.4332,1.6811,9.4232,17.1209,13.92,55.7,69.62,48.1,1553,485,390,678,31.2299,25.1127,43.6574
36,GALLAGHER, BRENDAN,Montreal,F(RW),53,878.317,65,31,4.44,2.118,67.71,2.3741,3.1622,42.88,2.0662,-1.0445,24.83,2.1041,-0.809,23.32,2.7734,2.543,52.17,567,384,11.4638,91.9271,103.3909,7.9778,89.4086,3.486,2.5185,3.0223,1.7802,9.0149,91.093,1077,683,73.573,46.657,61.19,18.0391,-8.4073,10.98,21.9712,-8.7947,12.99,57.5022,53.0923,51.99,6.0353,95.4612,101.4965,4.2752,94.2573,1.7601,1.2039,1.5079,0.739,4.823,95.2103,27.3154,41.6667,21.3793,34.8882,24.0239,38.3396,19.4631,29.4651,19,21,12,40,31,172,274,11.0465116279,6.93430656934,1.2979,1.4346,0.8197,2.7325,2.1177,11.7497,18.7176,29.23,32.31,61.54,47.69,968,325,232,411,33.5744,23.9669,42.4587
37,NELSON, CASEY,Buffalo,D,7,103.75,8,5,4.627,2.892,61.54,2.4169,2.3134,51.09,2.2097,0.5782,10.44,1.6637,0.6695,4.4,2.4374,2.5179,49.19,49,26,16.3265,80.7692,97.0957,8.1335,92.0327,8.193,-11.2635,4.4747,-12.3342,8.5017,91.0968,93,59,53.783,34.12,61.18,0.098,-19.0116,10.93,7.8596,-27.1727,18.35,53.8529,52.0085,50.87,8.6022,91.5254,100.1276,4.5019,95.6459,4.1002,-4.1205,2.1505,-4.8492,4.526,95.1587,24.2539,33.3333,29.4118,27.2727,15.1282,26.4706,15.493,20.7143,0,4,1,4,1,5,14,0,0,0,2.3133,0.5783,2.3133,0.5783,2.8916,8.0964,0,50,50,12.5,87,29,22,36,33.3333,25.2874,41.3793
38,KESSEL, PHIL,Pittsburgh,F(C),82,1507.22,99,54,3.941,2.15,64.71,2.5391,2.4456,50.94,1.4019,-0.2959,13.77,1.491,-0.3176,14.88,2.688,2.5122,51.69,1022,651,9.6869,91.7051,101.392,8.1458,91.797,1.5411,-0.0919,1.3339,-0.2702,8.9892,91.1246,1782,1132,70.939,45.063,61.15,14.4357,-9.0503,10.07,18.3322,-11.0631,12.77,56.1388,53.0352,51.42,5.5556,95.2297,100.7853,4.4938,95.4806,1.0617,-0.2509,0.8983,-0.3744,4.7882,95.2632,30.2367,41.0788,27.4112,36.8868,25.8153,43.9092,16.7251,26.3158,26,33,22,59,48,274,479,9.48905109489,5.42797494781,1.035,1.3137,0.8758,2.3487,1.9108,10.9075,19.0683,26.26,33.33,59.6,48.48,1514,435,286,793,28.7318,18.8904,52.3778
39,SEGUIN, TYLER,Dallas,F(C),72,1399.85,111,69,4.758,2.957,61.67,2.912,2.8532,50.51,1.8457,0.1043,11.16,2.332,0.1478,15.33,2.697,2.5165,51.73,929,589,11.9483,88.2852,100.2335,9.9389,90.7915,2.0094,-2.5063,3.3523,-2.4109,8.9394,91.1169,1742,1107,74.665,47.448,61.14,16.9934,-13.7477,12.63,19.2802,-11.6563,12.77,56.2224,52.9625,51.49,6.372,93.7669,100.1389,5.0492,95.3376,1.3228,-1.5707,1.9924,-1.4793,4.797,95.2486,32.0466,48.0519,33.1731,38.8666,27.4622,44.5069,24.5399,34.1897,33,40,26,73,59,278,513,11.8705035971,6.43274853801,1.4144,1.7145,1.1144,3.1289,2.5288,11.9156,21.9881,29.73,36.04,65.77,53.15,1592,519,360,713,32.6005,22.6131,44.7864
40,MARCHESSAULT, JONATHAN,Tampa Bay,F(C),45,544.017,29,23,3.198,2.537,55.77,2.6261,2.3175,53.12,0.5724,0.2192,2.65,0.8827,0.2486,5.47,2.5719,2.5655,50.06,340,215,8.5294,89.3023,97.8317,9.268,91.8378,-0.7386,-2.5355,0.0101,-3.076,8.7421,91.1106,598,381,65.954,42.021,61.08,11.667,-10.5526,10.28,12.8582,-13.9144,12.38,55.336,53.9634,50.63,4.8495,93.9633,98.8128,4.8374,95.592,0.0121,-1.6287,0.4881,-1.9461,4.6477,95.2459,19.9972,25.6637,21.6981,23.6926,15.8091,21.2722,15.5709,19.6702,7,11,3,18,10,81,134,8.64197530864,5.22388059701,0.772,1.2132,0.3309,1.9852,1.1029,8.9335,14.779,24.14,37.93,62.07,34.48,506,167,135,204,33.004,26.6798,40.3162
41,LEIPSIC, BRENDAN,Toronto,F(LW),6,85.4333,4,3,2.809,2.107,57.14,2.2861,2.8881,44.18,0.5231,-0.7812,12.96,0.6239,-0.5154,11.69,2.7951,2.5525,52.27,54,34,7.4074,91.1765,98.5839,7.6301,90.2625,-0.2227,0.914,0.1081,0.3368,9.065,90.8111,105,67,73.742,47.054,61.05,13.1385,-6.9097,8.15,12.1173,-4.0809,6.4,58.1232,51.6025,52.97,3.8095,95.5224,99.3319,3.7722,94.648,0.0373,0.8743,0.2634,0.6506,4.8089,95.0535,23.7315,28.5714,20,27.1318,22.2591,29.1971,22.4806,20,1,2,2,3,3,11,19,9.09090909091,5.26315789474,0.7023,1.4046,1.4046,2.1069,2.1069,7.7253,13.3437,25,50,75,75,91,22,29,40,24.1758,31.8681,43.956
42,LEIVO, JOSH,Toronto,F(LW),12,147.8,8,6,3.248,2.436,57.14,2.4193,2.8628,45.8,0.8283,-0.4271,11.34,0.7558,-0.7829,13.51,2.3168,2.6784,46.38,69,55,11.5942,89.0909,100.6851,7.8809,90.2459,3.7133,-1.155,3.4031,-0.7117,8.2057,90.6991,166,106,67.388,43.031,61.03,5.8904,-9.421,7.06,3.327,-13.2432,7.79,52.4163,55.1515,48.73,4.8193,94.3396,99.1589,3.9339,94.542,0.8853,-0.2024,0.9295,0.0592,4.42,95.1435,20.367,25,16.2162,21.2005,16.358,24.1877,11.3636,13.6585,5,0,0,5,5,20,38,25,13.1578947368,2.0298,0,0,2.0298,2.0298,8.1191,15.4263,62.5,0,62.5,62.5,125,28,30,67,22.4,24,53.6
43,GREEN, MIKE,Detroit,D,74,1462.78,76,54,3.117,2.215,58.46,2.519,2.594,49.27,0.5983,-0.379,9.19,0.8899,-0.7615,15.66,2.5503,2.5118,50.38,855,597,8.8889,90.9548,99.8437,8.6261,91.154,0.2628,-0.1992,0.5309,0.3453,8.7051,91.2248,1564,1000,64.152,41.018,61,10.5188,-9.7689,9.64,14.3992,-14.333,13.66,54.8689,53.6082,50.58,4.8593,94.6,99.4593,4.6967,94.8924,0.1626,-0.2924,0.3823,-0.0225,4.648,95.3144,32.4583,40.2116,26.3415,38.2583,26.2605,42.471,16.1711,28.928,7,27,12,34,19,124,255,5.64516129032,2.74509803922,0.2871,1.1075,0.4922,1.3946,0.7793,5.0862,10.4595,9.21,35.53,44.74,25,1277,394,223,660,30.8536,17.4628,51.6836
44,RICHARDS, BRAD,Detroit,F(C),68,1006.2,51,24,3.041,1.431,68,2.5528,2.8038,47.66,0.4883,-1.3727,20.34,0.5718,-1.7082,23.97,2.6694,2.5013,51.63,588,429,8.6735,94.4056,103.0791,8.6878,90.3185,-0.0144,4.0871,-0.2724,4.6428,8.9405,91.1862,1104,706,65.832,42.099,60.99,12.5777,-8.358,9.65,15.5835,-11.5758,12.64,55.9044,52.92,51.37,4.6196,96.6006,101.2202,4.7936,94.4432,-0.174,2.1574,-0.2947,2.4493,4.775,95.2734,24.3006,28.3333,12.766,29.6058,20.114,29.7051,17.4863,19.9048,10,18,14,28,24,164,307,6.09756097561,3.25732899023,0.5963,1.0733,0.8348,1.6696,1.4311,9.7794,18.3065,19.61,35.29,54.9,47.06,898,251,224,423,27.951,24.9443,47.1047
45,PAVELSKI, JOE,San Jose,F(C),82,1623.63,125,59,4.619,2.18,67.93,2.3857,2.5786,48.06,2.2336,-0.3983,19.88,2.6137,-0.4341,24.52,2.7141,2.5368,51.69,1017,619,12.2911,90.4685,102.7596,8.6508,90.6453,3.6403,-0.1768,4.5187,-0.4406,8.9596,91.0906,1917,1232,70.841,45.528,60.88,19.2138,-7.2382,11.42,21.6149,-10.5392,14.12,56.7269,53.2504,51.58,6.5206,95.211,101.7316,4.6209,95.1131,1.8997,0.0979,2.4464,-0.1259,4.7846,95.2361,32.6405,52.7426,28.7805,41.0844,28.2375,50.1896,27.82,30.3507,39,38,24,77,63,219,389,17.8082191781,10.0257069409,1.4412,1.4043,0.8869,2.8455,2.3281,8.093,14.3752,31.2,30.4,61.6,50.4,1735,502,439,794,28.9337,25.3026,45.7637
46,COUTURE, LOGAN,San Jose,F(C),52,903.233,62,35,4.119,2.325,63.92,2.8158,2.5203,52.77,1.3028,-0.1954,11.15,1.538,0.1967,9.12,2.6868,2.5783,51.03,541,327,11.4603,89.2966,100.7569,9.4965,90.7535,1.9638,-1.4569,2.3523,-3.0552,8.9223,90.9763,1042,673,69.218,44.706,60.76,13.3737,-8.04,9.33,15.0264,-10.0708,11.03,56.5233,53.5222,51.36,5.9501,94.7994,100.7495,5.0422,95.2217,0.9079,-0.4223,1.1882,-1.3152,4.7534,95.1827,28.5963,38.9937,30.4348,33.8422,24.634,42.1105,23.7389,28.3784,15,21,11,36,26,137,257,10.9489051095,5.83657587549,0.9964,1.395,0.7307,2.3914,1.7271,9.1006,17.072,24.19,33.87,58.06,41.94,961,294,240,427,30.5931,24.974,44.4329
47,GRAGNANI, MARC-ANDRE,New Jersey,D,4,57.45,0,2,0,2.089,0,2.0615,2.5535,44.67,-2.0615,-0.4648,-44.67,-1.6434,-1.5267,-31.25,2.355,2.4905,48.6,19,21,0,90.4762,90.4762,8.5378,90.6409,-8.5378,-0.1647,-7.2464,2.5641,8.4409,91.4835,54,35,56.397,36.554,60.67,12.2353,-12.1632,13.13,13.9975,-13.7341,14.93,50.5383,56.0404,47.42,0,94.2857,94.2857,4.6682,94.7584,-4.6682,-0.4727,-3.876,1.4753,4.6597,95.5559,23.9375,0,15.3846,29.5082,18.617,51.7857,8.8608,26.3889,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,9.3995,0,0,0,0,55,19,7,29,34.5455,12.7273,52.7273
48,TOFFOLI, TYLER,Los Angeles,F(C),82,1419.65,94,48,3.973,2.029,66.2,2.6906,2.4745,52.09,1.2822,-0.4459,14.11,1.8185,-0.3949,19.14,2.7733,2.5526,52.07,850,603,11.0588,92.0398,103.0986,8.6102,90.8967,2.4486,1.1431,3.8353,0.7565,9.0926,90.9373,1732,1125,73.201,47.547,60.62,13.1797,-3.8439,6.75,16.0113,-4.2235,8.14,57.107,52.6533,52.03,5.4273,95.7333,101.1606,4.4827,95.1849,0.9445,0.5485,1.6603,0.4147,4.8564,95.152,28.4806,42.3423,25,33.7622,26.7793,34.2007,24.8765,29.4584,31,27,16,58,47,212,412,14.6226415094,7.52427184466,1.3102,1.1411,0.6762,2.4513,1.9864,8.96,17.4127,32.98,28.72,61.7,50,1493,446,403,644,29.8727,26.9926,43.1346
49,SMITH, CRAIG,Nashville,F(C),82,1244.43,67,48,3.23,2.314,58.26,2.748,2.5328,52.04,0.4824,-0.2185,6.22,0.7239,-0.3207,9.51,2.663,2.5202,51.38,742,507,9.0296,90.5325,99.5621,9.0262,90.7997,0.0034,-0.2671,0.1861,-0.0041,8.8921,91.1251,1368,893,65.958,43.056,60.5,9.1657,-8.9164,8.29,13.7561,-11.1703,11.46,56.1745,53.1337,51.39,4.8977,94.6249,99.5226,4.8386,95.1266,0.059,-0.5017,0.0962,-0.5159,4.7406,95.2569,24.9946,30.0448,22.6415,29.6296,20.9231,35.5309,8.9901,25.8477,21,16,14,37,35,199,347,10.5527638191,6.05187319885,1.0125,0.7714,0.675,1.7839,1.6875,9.5947,16.7305,31.34,23.88,55.22,52.24,1159,404,146,609,34.8576,12.5971,52.5453
50,RUNDBLAD, DAVID,Chicago,D,9,129.35,4,3,1.855,1.392,57.14,2.8126,2.3715,54.25,-0.9572,-0.9799,2.89,-0.3302,-0.2112,-0.55,2.3909,2.5176,48.71,71,56,5.6338,94.6429,100.2767,9.1519,91.9544,-3.5181,2.6885,-1.4085,-0.0431,8.4782,91.0901,128,84,59.374,38.964,60.38,2.3614,-13.6034,8.35,2.8392,-15.5306,9.46,52.321,53.1732,49.6,3.125,96.4286,99.5536,4.9333,95.4887,-1.8083,0.9399,-0.741,-0.6302,4.5697,95.2652,23.9035,21.0526,21.4286,24.8062,18.3406,23.0366,12.1547,31.9767,0,2,0,2,0,13,25,0,0,0,0.9277,0,0.9277,0,6.0302,11.5964,0,50,50,0,121,55,22,44,45.4545,18.1818,36.3636
51,GREENING, COLIN,Toronto,F(C),31,436.983,21,19,2.883,2.609,52.5,2.1773,2.7847,43.88,0.7061,-0.1759,8.62,0.5878,-0.7303,11.76,2.6003,2.5079,50.91,250,193,8.4,90.1554,98.5554,7.3041,90.6376,1.0959,-0.4822,0.2639,1.2052,8.8613,91.2995,515,339,70.712,46.546,60.3,10.2191,-6.9808,7.25,13.6977,-8.3393,9.35,54.286,53.3002,50.46,4.0777,94.3953,98.473,3.5993,94.7977,0.4784,-0.4024,0.0513,0.4789,4.7901,95.2948,23.3118,27.6316,19.1919,27.3791,20.4958,24.7706,17.8571,21.0084,7,8,5,15,12,58,102,12.0689655172,6.86274509804,0.9611,1.0984,0.6865,2.0596,1.6477,7.9637,14.0051,33.33,38.1,71.43,57.14,402,125,115,162,31.0945,28.607,40.2985
52,CROSBY, SIDNEY,Pittsburgh,F(C),80,1637.28,114,60,4.178,2.199,65.52,2.2043,2.3183,48.74,1.9733,-0.1195,16.78,1.9282,-0.2552,17.69,2.8242,2.4977,53.07,1084,714,10.5166,91.5966,102.1132,7.1561,92.1514,3.3605,-0.5548,2.8777,-0.4468,9.2432,91.1384,1949,1286,71.423,47.127,60.25,16.1092,-6.5289,9.49,19.7043,-8.4217,12.03,57.2626,52.5868,52.13,5.8492,95.3344,101.1836,3.9852,95.6793,1.864,-0.3449,1.4998,-0.248,4.932,95.2504,33.6562,48.5106,31.25,41.1964,30.0889,48.502,30.6393,36.3693,36,49,29,85,65,248,446,14.5161290323,8.07174887892,1.3193,1.7957,1.0627,3.1149,2.382,9.0882,16.3441,31.58,42.98,74.56,57.02,1953,587,508,858,30.0563,26.0113,43.9324
53,KUCHEROV, NIKITA,Tampa Bay,F(RW),77,1401.48,87,47,3.725,2.012,64.93,2.4955,2.6195,48.79,1.2291,-0.6074,16.14,1.4633,-0.5066,17.62,2.7154,2.5234,51.83,800,577,10.875,91.8544,102.7294,8.8482,91.2022,2.0268,0.6522,2.4963,0.2387,9.0109,91.1763,1564,1033,66.958,44.225,60.22,14.8328,-11.3389,11.82,16.8218,-11.5003,12.86,56.3102,53.2724,51.39,5.5627,95.4501,101.0128,4.7876,95.2856,0.775,0.1646,1.0522,-0.0299,4.8222,95.2632,30.0424,41.4286,25.5435,36.4484,25.4183,38.113,18.6806,27.1409,30,37,25,67,55,209,402,14.3540669856,7.46268656716,1.2844,1.584,1.0703,2.8684,2.3546,8.9477,17.2103,34.48,42.53,77.01,63.22,1276,393,269,614,30.7994,21.0815,48.1191
54,SEMIN, ALEXANDER,Montreal,F(RW),15,185.033,9,6,2.918,1.946,60,2.6551,2.782,48.83,0.2633,-0.8364,11.17,-0.9244,-0.2264,-3.89,2.5552,2.5501,50.05,109,76,8.2569,92.1053,100.3622,8.6308,90.22,-0.3739,1.8853,-4.3114,-1.0526,8.6713,91.3251,214,142,69.393,46.046,60.11,11.2431,-6.956,7.8,15.6778,-10.5097,11.4,55.4239,54.1876,50.56,4.2056,95.7747,99.9803,4.566,94.7511,-0.3604,1.0236,-2.9484,-0.3849,4.6104,95.294,20.4849,16.3636,18.75,24.9708,17.3382,28.169,10.7042,19.4969,1,3,1,4,2,18,41,5.55555555556,2.43902439024,0.3243,0.9728,0.3243,1.2971,0.6485,5.8368,13.2949,11.11,33.33,44.44,22.22,180,62,38,80,34.4444,21.1111,44.4444
55,MCBAIN, JAMIE,Los Angeles,D,44,538.4,24,15,2.675,1.672,61.54,2.4452,2.2999,51.53,0.2294,-0.6283,10.01,-0.0699,-0.4847,5.54,2.3596,2.5641,47.92,293,227,8.1911,93.3921,101.5832,7.6694,91.3662,0.5217,2.0259,-0.4814,0.8533,8.25,91.1257,608,408,67.756,45.468,59.84,5.8173,-4.0193,4.26,8.0504,-7.5728,6.89,53.6898,54.0076,49.85,3.9474,96.3235,100.2709,3.9477,95.3525,-0.0004,0.971,-0.6493,0.389,4.3949,95.2524,20.0828,19.6721,16.3043,22.1898,17.7237,23.1141,10.9663,16.747,2,7,3,9,5,32,78,6.25,2.5641025641,0.2229,0.7801,0.3343,1.003,0.5572,3.5661,8.6924,8.33,29.17,37.5,20.83,479,139,101,239,29.0188,21.0856,49.8956
