Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
33,THORNTON, JOE,San Jose,F(C),79,1429.07,88,49,3.695,2.057,64.23,2.6741,2.6714,50.03,1.0206,-0.6141,14.21,1.5003,-0.5509,18.54,2.7903,2.5977,51.79,852,547,10.3286,91.042,101.3706,9.7444,91.5189,0.5843,-0.4769,2.3391,-0.0622,9.029,91.0053,1733,1110,72.761,46.604,60.96,18.2011,-16.3511,14.53,19.1943,-13.2583,13.73,57.5883,53.8235,51.69,5.0779,95.5856,100.6635,4.9013,95.7566,0.1766,-0.171,0.9812,-0.0574,4.8453,95.1737,29.9926,41.9048,25.2577,36.7862,25.0113,43.6183,25.9489,31.1722,7,42,18,49,25,82,146,8.53658536585,4.79452054795,0.2939,1.7634,0.7557,2.0573,1.0496,3.4428,6.1299,7.95,47.73,55.68,28.41,1556,476,376,704,30.5913,24.1645,45.2442
34,GAGNER, SAM,Columbus,F(C),81,1110.65,75,35,4.052,1.891,68.18,2.6136,2.3702,52.44,1.4381,-0.4794,15.74,1.4142,-0.573,16.48,2.6341,2.5515,50.8,714,434,10.5042,91.9355,102.4397,9.1573,92.2478,1.3469,-0.3123,1.2058,-0.3456,8.8078,91.2438,1277,823,68.987,44.46,60.81,17.4837,-12.5043,13.33,17.9105,-14.7809,14.51,55.7624,54.4821,50.58,5.8731,95.7473,101.6204,5.0746,95.8392,0.7985,-0.0919,0.7093,-0.0938,4.7239,95.3168,22.6216,30.9917,18.3246,28.3086,17.993,28.4672,14.6537,16.6555,18,30,20,48,38,179,306,10.0558659218,5.88235294118,0.9724,1.6207,1.0804,2.5931,2.0529,9.67,16.5309,24,40,64,50.67,972,248,256,468,25.5144,26.3374,48.1481
35,PANARIN, ARTEMI,Chicago,F(C),82,1596.63,109,62,4.096,2.33,63.74,2.6345,2.8077,48.41,1.4616,-0.4778,15.33,1.773,-0.3302,17.12,2.847,2.6036,52.23,953,699,11.4376,91.1302,102.5678,9.8206,92.209,1.617,-1.0788,3.0131,-0.8741,9.1909,90.9247,1825,1177,68.582,44.231,60.79,20.0804,-20.9724,18.14,18.8027,-17.4125,16.12,58.0259,53.4674,52.04,5.9726,94.7324,100.705,5.4318,95.694,0.5408,-0.9616,1.3057,-0.9523,4.9064,95.1305,32.061,45.4167,29.2453,39.3998,25.2955,43.849,7.8637,30.415,31,42,26,73,57,211,396,14.691943128,7.82828282828,1.165,1.5783,0.9771,2.7433,2.142,7.9292,14.8813,28.44,38.53,66.97,52.29,1309,469,120,720,35.8289,9.1673,55.0038
36,TOFFOLI, TYLER,Los Angeles,F(C),63,1044.9,54,43,3.101,2.469,55.67,2.575,2.4498,51.25,0.5258,0.0193,4.42,1.0551,-0.0287,10.65,2.8415,2.5594,52.61,628,432,8.5987,90.0463,98.645,8.4414,90.6219,0.1573,-0.5756,1.4018,-0.2466,9.1814,91.1547,1230,798,70.629,45.823,60.65,10.876,-5.4571,6.84,14.0605,-5.3839,8.16,57.7883,53.8676,51.76,4.3902,94.6115,99.0017,4.3094,95.2227,0.0809,-0.6111,0.774,-0.5104,4.9171,95.2487,27.273,36.2416,27.044,31.8901,25.1259,33.9468,24.4983,28.9384,16,18,9,34,25,165,322,9.69696969697,4.96894409938,0.9187,1.0336,0.5168,1.9523,1.4355,9.4746,18.4898,29.63,33.33,62.96,46.3,1129,338,293,498,29.938,25.9522,44.1098
37,LEIVO, JOSH,Toronto,F(LW),13,163.45,11,6,4.038,2.203,64.71,2.8691,2.7997,50.61,1.1688,-0.5972,14.09,1.6397,-0.7713,20.06,2.7485,2.4539,52.83,114,68,9.6491,91.1765,100.8256,9.4692,91.2433,0.18,-0.0668,2.0734,-0.1157,9.1624,91.5339,188,122,69.012,44.784,60.65,10.5253,-14.9865,11.19,7.33,-15.9383,10.25,55.8397,54.487,50.61,5.8511,95.082,100.9331,4.9055,95.3159,0.9455,-0.234,1.963,-0.0207,4.9222,95.4963,20.7183,30.5556,16.2162,22.6233,16.1589,21.7857,18.2836,20.5534,2,8,6,10,8,27,47,7.40740740741,4.25531914894,0.7342,2.9367,2.2025,3.6708,2.9367,9.9113,17.253,18.18,72.73,90.91,72.73,162,52,49,61,32.0988,30.2469,37.6543
38,NIEDERREITER, NINO,Minnesota,F(RW),82,1235.55,83,42,4.031,2.04,66.4,2.9677,2.6351,52.97,1.0629,-0.5956,13.43,1.1354,-0.5982,14.07,2.7405,2.5869,51.44,720,480,11.5278,91.25,102.7778,9.7592,91.501,1.7686,-0.251,1.5555,-0.4714,8.964,91.0268,1325,861,64.344,41.811,60.61,10.0437,-17.1101,12.65,12.279,-18.36,14.22,57.282,53.7526,51.59,6.2642,95.1219,101.3861,5.4654,95.5277,0.7987,-0.4058,0.7034,-0.4942,4.7841,95.1874,24.8807,31.5589,20.3883,29.0443,18.7093,27.7167,18.1435,25.9167,25,32,25,57,50,186,295,13.4408602151,8.47457627119,1.214,1.554,1.214,2.768,2.4281,9.0324,14.3256,30.12,38.55,68.67,60.24,1172,417,301,454,35.5802,25.6826,38.7372
39,KREIDER, CHRIS,NY Rangers,F(C),75,1274.8,78,48,3.671,2.259,61.9,2.9967,2.6964,52.64,0.6745,-0.4373,9.27,0.999,-0.5777,13.4,2.8522,2.5603,52.7,788,498,9.8985,90.3614,100.2599,10.6148,91.3887,-0.7163,-1.0272,-0.1774,-0.7865,9.1316,91.1103,1462,953,68.811,44.854,60.54,17.6487,-15.1641,14.52,19.6863,-15.5998,15.71,57.9209,53.539,51.97,5.3352,94.9633,100.2985,5.8572,95.5073,-0.5221,-0.544,-0.1045,-0.344,4.9243,95.2179,27.9991,34.8214,23.6453,35.2629,22.3919,39.2691,22.5676,27.9833,28,25,18,53,46,186,318,15.0537634409,8.80503144654,1.3179,1.1767,0.8472,2.4945,2.165,8.7543,14.9671,35.9,32.05,67.95,58.97,1326,401,334,591,30.2413,25.1885,44.5701
40,PEARSON, TANNER,Los Angeles,F(LW),80,1305.6,74,54,3.401,2.482,57.81,2.3661,2.6979,46.72,1.0346,-0.2163,11.09,1.3404,0.1005,11.42,2.8611,2.5692,52.69,779,518,9.4994,89.5753,99.0747,7.8946,90.1546,1.6047,-0.5794,2.4351,-1.2748,9.2142,91.0911,1535,1004,70.542,46.14,60.46,12.1583,-6.3893,7.82,13.7321,-4.7429,7.7,57.9267,53.6712,51.91,4.8208,94.6215,99.4423,4.0526,94.864,0.7682,-0.2425,1.1942,-0.6988,4.9391,95.2131,26.8726,37.7551,27.6923,31.3329,24.9938,35.0698,24.3935,29.9797,24,19,14,43,38,186,363,12.9032258065,6.61157024793,1.1029,0.8732,0.6434,1.9761,1.7463,8.5478,16.682,32.43,25.68,58.11,51.35,1459,444,362,653,30.4318,24.8115,44.7567
41,MACARTHUR, CLARKE,Ottawa,F(LW),4,53.95,0,1,0,1.112,0,2.4007,2.4111,49.89,-2.4007,-1.299,-49.89,-2.5135,-0.4588,-61.54,2.4844,2.4192,50.66,25,20,0,95,95,8.2393,91.2589,-8.2393,3.7411,-8.6957,1.8493,8.4237,91.5036,58,38,64.504,42.261,60.42,8.2868,-12.8937,9.94,13.6052,-4.5531,8.33,55.4679,53.7112,50.8,0,97.3684,97.3684,4.2704,95.6285,-4.2704,1.74,-4.9383,0.7241,4.479,95.4959,22.0279,0,16.6667,26.3636,20.3209,18.8235,17.8082,23.4375,0,0,0,0,0,5,13,0,0,0,0,0,0,0,5.5607,14.4578,0,0,0,0,44,15,13,16,34.0909,29.5455,36.3636
42,HORNQVIST, PATRIC,Pittsburgh,F(RW),70,1116.58,89,37,4.782,1.988,70.63,3.2149,2.7954,53.49,1.5675,-0.8072,17.14,1.8513,-0.9813,20.96,2.759,2.5506,51.96,776,463,11.4691,92.0086,103.4777,9.9022,91.4896,1.5668,0.519,1.5917,0.428,8.9663,91.0829,1345,882,72.274,47.395,60.4,15.0391,-11.5526,11.13,20.5858,-15.5778,15.32,57.5219,53.3589,51.88,6.6171,95.805,102.4221,5.617,95.2578,1.0001,0.5472,0.9462,0.5205,4.7965,95.22,26.2822,36.7769,19.2708,33.2674,21.1562,35.7143,18.7151,29.9931,21,22,14,43,35,223,326,9.41704035874,6.44171779141,1.1284,1.1822,0.7523,2.3106,1.8807,11.983,17.5177,23.6,24.72,48.31,39.33,1260,437,268,555,34.6825,21.2698,44.0476
43,STONE, MARK,Ottawa,F(RW),71,1317.87,87,46,3.961,2.094,65.41,2.2961,2.5003,47.87,1.6648,-0.406,17.54,1.9618,-0.6845,23.57,2.7959,2.5532,52.27,811,511,10.7275,90.998,101.7255,7.9815,91.9957,2.746,-0.9977,3.1917,-0.3738,9.0196,91.1471,1524,1003,69.385,45.665,60.31,15.8941,-14.3891,13.2,20.1659,-18.188,16.78,57.6445,53.471,51.88,5.7087,95.4138,101.1225,4.2925,95.8365,1.4161,-0.4228,1.6469,-0.2343,4.8502,95.2251,30.5122,46.5241,24.8649,38.2338,23.898,41.5745,23.7149,29.0228,22,32,17,54,39,134,229,16.4179104478,9.60698689956,1.0016,1.4569,0.774,2.4585,1.7756,6.1008,10.4259,25.29,36.78,62.07,44.83,1380,395,346,639,28.6232,25.0725,46.3043
44,BARKOV, ALEKSANDER,Florida,F(C),61,1183.35,71,44,3.6,2.231,61.74,2.4266,3.0545,44.27,1.1733,-0.8236,17.47,1.5801,-0.658,20.59,2.8679,2.5636,52.8,743,524,9.5559,91.6031,101.159,7.3001,90.5961,2.2557,1.007,2.7305,0.7142,9.2314,91.0767,1271,847,64.444,42.946,60.01,5.0382,-10.4734,7.36,11.0111,-11.3092,10.39,58.098,53.7577,51.94,5.5862,94.8052,100.3914,4.0848,94.282,1.5014,0.5232,1.8059,0.1299,4.9364,95.2313,31.6577,45.2229,26.3473,35.8432,26.8293,39.262,25.9655,31.5517,21,31,21,52,42,142,226,14.7887323944,9.29203539823,1.0648,1.5718,1.0648,2.6366,2.1295,7.1999,11.459,29.58,43.66,73.24,59.15,1214,366,316,532,30.1483,26.0297,43.8221
45,JOHANSSON, MARCUS,Washington,F(LW),82,1393.5,99,40,4.263,1.722,71.22,3.0968,2.2929,57.46,1.1658,-0.5706,13.76,1.5473,-0.574,17.04,2.805,2.5886,52.01,799,532,12.3905,92.4812,104.8717,10.0616,91.9243,2.3289,0.5569,2.8386,0.3098,9.0883,91.0609,1489,996,64.112,42.885,59.92,5.6845,-11.3985,8.08,10.6598,-13.7855,11.38,57.414,53.9649,51.55,6.6488,95.9839,102.6327,5.3003,95.7761,1.3484,0.2078,1.5688,0.036,4.8856,95.2032,28.0205,37.931,22.5989,31.8298,22.7553,36.3636,18.8561,24.9185,24,34,18,58,42,129,220,18.6046511628,10.9090909091,1.0334,1.4639,0.775,2.4973,1.8084,5.5544,9.4726,24.24,34.34,58.59,42.42,1286,382,300,604,29.7045,23.3281,46.9673
46,TKACHUK, MATTHEW,Calgary,F(LW),76,1114.23,70,36,3.769,1.939,66.04,2.2733,3.3051,40.75,1.4961,-1.3665,25.29,1.3658,-0.7913,19.21,2.8219,2.5485,52.55,669,430,10.4634,91.6279,102.0913,8.5655,89.6789,1.8979,1.949,1.3666,0.7501,9.0253,91.0673,1262,845,67.957,45.502,59.9,19.3996,-13.7307,14.85,18.3388,-10.4171,12.88,58.5573,53.23,52.38,5.5468,95.7396,101.2864,4.6817,94.4202,0.865,1.3194,0.7025,0.6214,4.819,95.2123,24.1756,33.3333,18.4615,30.395,20.5997,20.4803,25.0753,26.7586,13,35,25,48,38,142,232,9.15492957746,5.60344827586,0.7,1.8847,1.3462,2.5847,2.0463,7.6465,12.4929,18.57,50,68.57,54.29,1111,388,416,307,34.9235,37.4437,27.6328
47,LADUE, PAUL,Los Angeles,D,22,338.917,16,16,2.833,2.833,50,2.324,2.3626,49.59,0.5085,0.47,0.41,0.8464,0.4251,4.79,2.5996,2.5263,50.71,185,134,8.6486,88.0597,96.7083,7.2577,90.4399,1.391,-2.3802,2.3986,-2.8287,8.7765,91.5021,361,243,63.91,43.019,59.77,1.0718,-5.3277,3.25,1.6154,-8.5011,5.04,55.0301,54.8452,50.08,4.4321,93.4156,97.8477,3.6985,95.1133,0.7337,-1.6976,1.2437,-1.9115,4.7239,95.3937,25.3718,32.6531,28.5714,25.8596,22.111,23.5405,17.0316,20.3085,0,8,2,8,2,27,55,0,0,0,1.4163,0.3541,1.4163,0.3541,4.7799,9.7369,0,50,50,12.5,274,79,70,125,28.8321,25.5474,45.6204
48,JOHANSEN, RYAN,Nashville,F(C),82,1544.52,91,69,3.535,2.68,56.87,2.9001,2.8341,50.58,0.635,-0.1536,6.3,0.9716,0.0472,7.55,2.8879,2.6075,52.55,957,675,9.5089,89.7778,99.2867,10.0397,91.2389,-0.5308,-1.4611,0.3214,-1.8193,9.2688,90.916,1804,1216,70.08,47.238,59.74,16.3582,-11.6644,12.04,18.2525,-11.2512,12.75,58.2205,53.3433,52.19,5.0443,94.3257,99.37,5.3983,95.1885,-0.354,-0.8628,0.0982,-1.1722,4.9602,95.1118,30.9824,38.2353,31.3636,37.7722,26.6083,40.1625,25.0863,32.4528,14,47,29,61,43,154,276,9.09090909091,5.07246376812,0.5439,1.8258,1.1266,2.3697,1.6704,5.9825,10.7218,15.38,51.65,67.03,47.25,1644,516,436,692,31.3869,26.5207,42.0925
49,SCHENN, BRAYDEN,Philadelphia,F(C),79,1405.68,89,57,3.799,2.433,60.96,2.2066,2.8485,43.65,1.5923,-0.4155,17.31,1.8678,-0.3934,20.37,2.7652,2.5476,52.05,915,614,9.7268,90.7166,100.4434,7.5049,89.8799,2.2219,0.8368,2.7603,0.5818,9.0308,91.2166,1749,1185,74.654,50.58,59.61,17.9247,-3.6181,8.47,21.0401,-5.7722,10.86,56.8333,53.9462,51.3,5.0886,95.1899,100.2785,3.8896,94.7443,1.199,0.4456,1.4868,0.2055,4.8655,95.2774,29.1427,44.7236,26.1468,36.4147,26.9625,43.0943,20.7177,29.4001,25,28,16,53,41,177,316,14.1242937853,7.91139240506,1.0671,1.1951,0.6829,2.2622,1.75,7.555,13.4881,28.09,31.46,59.55,46.07,1479,446,306,727,30.1555,20.6897,49.1548
50,BACKES, DAVID,Boston,F(RW),74,1266.02,68,56,3.223,2.654,54.84,2.8686,2.4625,53.81,0.3541,0.1915,1.03,0.4205,0.2068,1.46,2.8313,2.5799,52.32,782,518,8.6957,89.1892,97.8849,8.6682,90.7551,0.0274,-1.5659,-0.1072,-1.7576,9.1226,91.082,1438,975,68.151,46.208,59.59,7.0517,-4.5748,4.98,9.3239,-6.0431,6.63,58.0197,53.6673,51.95,4.7288,94.2564,98.9852,4.695,95.1509,0.0338,-0.8945,-0.0346,-1.06,4.8799,95.1929,28.2731,31.1927,29.9465,31.3495,25.8484,31.6739,26.889,28.1749,16,21,12,37,28,174,285,9.19540229885,5.61403508772,0.7583,0.9952,0.5687,1.7535,1.327,8.2463,13.5069,23.53,30.88,54.41,41.18,1310,406,395,509,30.9924,30.1527,38.855
51,AGOSTINO, KENNY,St. Louis,F(LW),7,89.4333,4,3,2.684,2.013,57.14,2.8415,2.4018,54.19,-0.158,-0.3891,2.95,-0.5803,0.9247,-17.86,2.6872,2.6019,50.81,58,35,6.8966,91.4286,98.3252,10.1116,91.3395,-3.2151,0.0891,-6.0531,-4.7498,8.6967,91.2042,97,66,65.076,44.279,59.51,12.8834,-7.9071,9.51,20.4708,-17.3713,17.53,58.0274,54.5214,51.56,4.1237,95.4545,99.5782,5.4443,95.3977,-1.3206,0.0569,-3.1934,-2.7807,4.6309,95.2277,21.2768,18.1818,33.3333,28.2799,16.2562,25.4237,13.1034,15.1261,1,2,2,3,3,17,26,5.88235294118,3.84615384615,0.6709,1.3418,1.3418,2.0127,2.0127,11.4051,17.4432,25,50,75,75,67,18,19,30,26.8657,28.3582,44.7761
52,BJORKSTRAND, OLIVER,Columbus,F(RW),26,366.333,23,14,3.767,2.293,62.16,2.9889,2.2446,57.11,0.7782,0.0484,5.05,0.9669,-0.1071,8.32,2.7412,2.6516,50.83,222,141,10.3604,90.0709,100.4313,9.5027,92.2021,0.8577,-2.1312,1.2989,-2.711,8.8967,91.1152,374,255,61.256,41.765,59.46,4.4122,-12.2295,8.17,6.1526,-20.0882,12.35,56.7023,55.2855,50.63,6.1497,94.5098,100.6595,5.2581,95.8429,0.8917,-1.3331,1.0681,-1.6098,4.8344,95.2038,23.389,29.1139,22.5806,25.3388,17.0912,29.1429,14.9466,18.4783,6,7,4,13,10,55,90,10.9090909091,6.66666666667,0.9827,1.1465,0.6551,2.1292,1.6379,9.0082,14.7407,26.09,30.43,56.52,43.48,322,85,84,153,26.3975,26.087,47.5155
53,PERREAULT, MATHIEU,Winnipeg,F(C),65,1058.75,74,58,4.194,3.287,56.06,2.8869,2.9622,49.36,1.3067,0.3246,6.7,1.693,0.2028,11.28,2.7515,2.5287,52.11,657,478,11.2633,87.8661,99.1294,9.9085,90.4566,1.3548,-2.5905,2.3612,-2.6589,9.0273,91.2513,1162,800,65.851,45.336,59.23,12.641,-11.6299,10.93,15.3801,-13.8453,13.2,57.0992,53.9522,51.42,6.3683,92.75,99.1183,5.4255,94.8,0.9428,-2.05,1.4137,-2.0387,4.8188,95.313,26.8854,38.1443,28.1553,32.4219,21.978,35.8935,21.6175,25.0389,13,32,18,45,31,134,218,9.70149253731,5.96330275229,0.7367,1.8135,1.0201,2.5502,1.7568,7.5939,12.3542,17.57,43.24,60.81,41.89,1080,322,286,472,29.8148,26.4815,43.7037
54,GABORIK, MARIAN,Los Angeles,F(RW),56,828.217,36,29,2.608,2.101,55.38,2.3338,2.5271,48.01,0.2742,-0.4262,7.37,0.3439,-0.4199,8.07,2.76,2.5629,51.85,482,347,7.4689,91.6427,99.1116,7.7756,90.0942,-0.3068,1.5484,-0.1033,1.5691,9.039,91.1443,923,637,66.867,46.147,59.17,7.6568,-3.9429,4.99,7.7901,-4.2929,5.22,57.2201,53.9682,51.46,3.9003,95.4474,99.3477,3.9417,94.955,-0.0413,0.4924,0.0678,0.4451,4.8236,95.2511,24.368,27.0677,21.1679,26.7226,22.7663,23.0415,21.3099,27.2551,10,11,9,21,19,123,216,8.13008130081,4.62962962963,0.7244,0.7969,0.652,1.5213,1.3765,8.9107,15.6481,27.78,30.56,58.33,52.78,799,281,218,300,35.169,27.2841,37.5469
55,OVECHKIN, ALEX,Washington,F(LW),82,1506.02,111,58,4.422,2.311,65.68,2.9696,2.0377,59.31,1.4527,0.2731,6.38,1.8265,0.2514,9.92,2.8006,2.6077,51.78,955,658,11.623,91.1854,102.8084,10.8817,92.7209,0.7414,-1.5355,1.8828,-1.487,9.091,91.0161,1821,1258,72.549,50.119,59.14,21.6073,-2.7856,10.09,23.1076,-3.8565,11.33,57.2654,54.1867,51.38,6.0956,95.3895,101.4851,5.8293,96.1484,0.2662,-0.7589,0.8453,-0.7952,4.8906,95.1876,30.283,42.5287,32.7684,38.9269,28.7411,44.1902,21.6845,30.5936,33,37,21,70,54,313,624,10.5431309904,5.28846153846,1.3147,1.4741,0.8366,2.7888,2.1514,12.47,24.8603,29.73,33.33,63.06,48.65,1548,469,345,734,30.2972,22.2868,47.416
56,DROUIN, JONATHAN,Tampa Bay,F(LW),73,1292.58,79,55,3.667,2.553,58.96,2.6218,2.6698,49.55,1.0453,-0.1168,9.41,1.2283,-0.3049,12.91,2.7508,2.5536,51.86,724,561,10.9116,90.1961,101.1077,9.0764,91.2984,1.8352,-1.1023,2.1923,-0.7678,8.8951,91.1582,1376,951,63.872,44.144,59.13,9.8907,-10.822,9.58,11.5146,-12.3288,11.02,57.5286,53.6913,51.73,5.7413,94.2166,99.9579,4.8569,95.1429,0.8844,-0.9263,1.0833,-0.7227,4.7815,95.2439,29.1011,38.1643,26.8293,33.3657,24.2912,39.2053,19.538,25.6374,21,32,17,53,38,183,323,11.4754098361,6.50154798762,0.9748,1.4854,0.7891,2.4602,1.7639,8.4946,14.9932,26.58,40.51,67.09,48.1,1250,362,296,592,28.96,23.68,47.36
57,CROSBY, SIDNEY,Pittsburgh,F(C),75,1490.83,121,61,4.87,2.455,66.48,3.1813,2.6837,54.24,1.6884,-0.2287,12.24,2.0978,-0.3755,17.01,2.8409,2.5707,52.5,1058,720,11.4367,91.5278,102.9645,9.9611,91.4603,1.4756,0.0675,1.7702,-0.0469,9.1833,91.0228,1848,1280,74.375,51.515,59.08,18.4942,-5.2238,9.46,24.4792,-10.4444,14.47,57.689,53.4326,51.92,6.5476,95.2344,101.782,5.6931,95.2701,0.8545,-0.0357,0.9921,-0.1973,4.9245,95.1889,32.6617,46.0076,29.6117,41.9619,28.7382,48.8117,23.6842,40.2202,44,44,28,88,72,255,411,17.2549019608,10.7055961071,1.7708,1.7708,1.1269,3.5416,2.8977,10.2627,16.5411,36.36,36.36,72.73,59.5,1773,621,351,801,35.0254,19.797,45.1777
58,MALKIN, EVGENI,Pittsburgh,F(C),62,1154.38,97,43,5.042,2.235,69.29,2.9692,2.7106,52.28,2.0725,-0.4756,17.01,2.4185,-0.7563,22.56,2.7535,2.5432,51.99,784,553,12.3724,92.2242,104.5966,9.0648,91.5076,3.3076,0.7166,3.9155,1.0557,8.9841,91.1318,1368,948,71.103,49.273,59.07,14.1656,-9.5896,9.9,16.9835,-13.3601,12.71,57.3357,53.5499,51.71,7.0906,95.4641,102.5547,5.2148,95.3951,1.8758,0.0691,2.2437,0.24,4.8024,95.2509,30.6858,45.9716,24.8555,36.7742,25.8311,45.9028,14.3426,28.882,33,39,26,72,59,192,314,17.1875,10.5095541401,1.7152,2.0271,1.3514,3.7423,3.0666,9.9794,16.3204,34.02,40.21,74.23,60.82,1185,372,180,633,31.3924,15.1899,53.4177
59,GALLAGHER, BRENDAN,Montreal,F(RW),64,965.967,49,25,3.044,1.553,66.22,2.7042,2.6164,50.83,0.3394,-1.0636,15.39,0.4246,-0.8616,14.18,2.8127,2.5617,52.34,599,409,8.1803,93.8875,102.0678,9.5461,91.3322,-1.3658,2.5553,-1.0416,1.8123,8.9969,91.0587,1110,769,68.946,47.766,59.07,13.7586,-7.8548,9.27,14.6425,-8.5435,9.98,58.2013,53.1493,52.27,4.4144,96.749,101.1634,4.9,95.296,-0.4856,1.453,-0.4085,1.0368,4.8328,95.1802,24.7789,27.6836,17.4825,29.4899,21.8404,31.7055,20.1999,25.9561,10,18,11,28,21,187,326,5.34759358289,3.06748466258,0.6211,1.1181,0.6833,1.7392,1.3044,11.6153,20.2491,20.41,36.73,57.14,42.86,1024,319,283,422,31.1523,27.6367,41.2109
60,PIRRI, BRANDON,NY Rangers,F(C),60,736.4,41,31,3.341,2.526,56.94,2.7807,2.4989,52.67,0.5599,0.0269,4.28,0.238,-0.202,3.73,2.5924,2.5851,50.07,426,322,9.6244,90.3727,99.9971,9.6977,91.5637,-0.0732,-1.1911,-1.3154,-0.667,8.6772,91.1684,813,567,66.241,46.198,58.91,12.8248,-10.7336,10.51,14.4756,-12.7101,12.14,55.5818,54.7919,50.36,5.0431,94.5326,99.5757,5.2056,95.6107,-0.1626,-1.0781,-0.9505,-0.8368,4.6641,95.2819,20.3546,21.5789,19.1358,24.6438,16.6961,24.2168,12.8395,18.4143,8,9,5,17,13,96,201,8.33333333333,3.98009950249,0.6518,0.7333,0.4074,1.3851,1.0592,7.8218,16.377,19.51,21.95,41.46,31.71,658,216,156,286,32.8267,23.7082,43.465
61,MARCHESSAULT, JONATHAN,Florida,F(C),75,1267.65,69,67,3.266,3.171,50.74,2.3436,2.5401,47.99,0.9223,0.6312,2.75,1.1401,0.5912,5.56,2.7775,2.5309,52.32,772,605,8.9378,88.9256,97.8634,7.405,91.8488,1.5328,-2.9232,1.7111,-3.0108,9.0388,91.1752,1386,967,65.602,45.77,58.9,10.3983,-6.8268,7.69,13.783,-8.8107,10.2,57.5109,53.6704,51.73,4.9784,93.0714,98.0498,4.2454,95.1707,0.733,-2.0993,0.876,-2.2016,4.8295,95.2843,27.7389,37.0968,32.0574,32.7041,24.3515,35.0185,18.9226,23.7193,30,21,10,51,40,192,314,15.625,9.55414012739,1.42,0.994,0.4733,2.4139,1.8933,9.0877,14.8621,43.48,30.43,73.91,57.97,1187,338,281,568,28.4751,23.6731,47.8517
62,GAUDREAU, JOHNNY,Calgary,F(LW),72,1331.37,78,56,3.515,2.524,58.21,2.1856,2.5467,46.19,1.3295,-0.023,12.02,1.1032,-0.2837,12,2.6903,2.5708,51.14,796,563,9.799,90.0533,99.8523,8.6007,91.6558,1.1983,-1.6026,0.5214,-0.3973,8.8921,91.1014,1471,1029,66.293,46.373,58.84,17.8297,-10.3627,12.77,17.0646,-9.4778,11.99,56.7688,54.0561,51.22,5.3025,94.5578,99.8603,4.5099,95.5114,0.7926,-0.9535,0.4029,-0.4156,4.739,95.2442,30.4925,39,28.2828,37.1371,26.6995,49.689,17.6585,26.5795,18,43,30,61,48,182,307,9.89010989011,5.86319218241,0.8112,1.9379,1.352,2.7491,2.1632,8.2021,13.8354,23.08,55.13,78.21,61.54,1358,366,273,719,26.9514,20.1031,52.9455
63,BURAKOVSKY, ANDRE,Washington,F(LW),64,848.85,44,23,3.11,1.626,65.67,2.9046,2.18,57.13,0.2054,-0.5543,8.55,-0.2961,-0.5328,4.46,2.6854,2.597,50.84,471,365,9.3418,93.6986,103.0404,9.8376,92.1959,-0.4958,1.5027,-2.2329,1.2892,8.8135,91.1377,959,672,67.786,47.5,58.8,13.6374,-6.2015,8.59,14.9705,-7.1377,9.65,56.4674,54.4127,50.93,4.5881,96.5774,101.1655,5.3642,95.9405,-0.7761,0.6369,-1.8611,0.5281,4.7557,95.2271,21.8852,20.3704,17.4242,26.4479,19.5861,23.0951,14.8681,19.8826,12,23,9,35,21,111,222,10.8108108108,5.40540540541,0.8482,1.6257,0.6362,2.4739,1.4844,7.8459,15.6918,27.27,52.27,79.55,47.73,717,237,186,294,33.0544,25.9414,41.0042
