Rank,LastName,FirstName,Team,Pos,GP,TOI,GF,GA,GF60,GA60,GF%,TM GF60,TM GA60,TM GF%,GF60 RelTM,GA60 RelTM,GF% RelTM,GF60 Rel,GA60 Rel,GF% Rel,Opp GF60,Opp GA60,Opp GF%,SF,SA,Sh%,Sv%,PDO,TM Sh%,TM Sv%,Sh% RelTM,Sv% RelTM,Sh% Rel,Sv% Rel,Opp Sh%,Opp Sv%,CF,CA,CF60,CA60,CF%,CF60 RelTM,CA60 RelTM,CF% RelTM,CF60 Rel,CA60 Rel,CF% Rel,Opp CF60,Opp CA60,Opp CF%,CSh%,CSv%,CPDO,TM CSh%,TM CSv%,CSh% RelTM,CSv% RelTM,CSh% Rel,CSv% Rel,Opp CSh%,Opp CSv%,%ofTeam TOI,%ofTeam GF,%ofTeam GA,%ofTeam CF,%ofTeam CA,%ofTeam OZFO,%ofTeam DZFO,%ofTeam NZFO,G,A,FirstA,Pts,Pri. Pts,Shots,iCorsi,iSh%,iCSh%,Goals per60,Assists per60,FirstA per60,Points per60,Pri.Pts  per60,Shots per60,iCorsi per60,IGP,IAP,IPP,IPPP,TotFO,NZFO,DZFO,OZFO,NZFO%,DZFO%,OZFO%,
31,STAAL, ERIC,Carolina,F(C),77,1451.3,69,56,2.853,2.315,55.2,2.1503,2.6103,45.17,0.7023,-0.2952,10.03,0.9066,-0.3722,13.2,2.7974,2.4805,53,910,570,7.5824,90.1754,97.7578,7.3061,90.1603,0.2763,0.0151,0.5354,-0.335,9.1603,91.2766,1764,1087,72.928,44.939,61.87,16.3942,-5.8353,9.19,20.4409,-9.7718,12.91,57.1811,53.0842,51.86,3.9116,94.8482,98.7598,3.8036,94.8589,0.1079,-0.0107,0.2039,-0.2399,4.8921,95.3273,30.9533,39.6552,27.8607,38.3812,26.9126,41.7417,29.65,35.6183,23,31,18,54,41,244,450,9.4262295082,5.11111111111,0.9509,1.2816,0.7442,2.2325,1.695,10.0875,18.604,33.33,44.93,78.26,59.42,1657,530,432,695,31.9855,26.0712,41.9433
32,SPEZZA, JASON,Dallas,F(C),82,1412,97,64,4.122,2.72,60.25,2.8475,3.136,47.59,1.2743,-0.4165,12.66,1.4631,-0.5113,15.11,2.6914,2.4922,51.92,918,604,10.5664,89.404,99.9704,9.8015,89.6523,0.765,-0.2483,0.9205,-0.2064,8.927,91.1948,1791,1104,76.105,46.912,61.87,17.5667,-11.4693,11.8,20.3891,-13.7003,13.97,56.4435,53.231,51.46,5.416,94.2029,99.6189,4.8643,94.6284,0.5516,-0.4255,0.644,-0.4667,4.7683,95.3181,28.3671,38.0392,25,35.1039,23.4594,42.19,19.7361,25.8973,17,45,19,62,36,204,412,8.33333333333,4.12621359223,0.7224,1.9122,0.8074,2.6346,1.5297,8.6686,17.5071,17.53,46.39,63.92,37.11,1599,469,344,786,29.3308,21.5134,49.1557
33,SHAW, ANDREW,Chicago,F(C),79,1180.85,55,43,2.795,2.185,56.12,2.7013,2.1725,55.42,0.0933,0.0124,0.7,0.2665,-0.0293,2.81,2.5375,2.5345,50.03,723,493,7.6072,91.2779,98.8851,8.1562,92.8823,-0.549,-1.6044,-0.1475,-1.6732,8.6706,91.1598,1386,858,70.424,43.596,61.76,10.1044,-9.4758,8.57,11.6328,-10.8165,9.83,55.1215,54.2314,50.41,3.9683,94.9883,98.9566,4.4783,95.9065,-0.51,-0.9182,-0.3319,-0.9424,4.6034,95.3265,24.5396,26.4423,24.2938,28.034,20.6697,30.9695,16.1785,20.0135,15,11,4,26,19,145,229,10.3448275862,6.55021834061,0.7622,0.5589,0.2032,1.3211,0.9654,7.3676,11.6357,27.27,20,47.27,34.55,1088,297,232,559,27.2978,21.3235,51.3787
34,CROSBY, SIDNEY,Pittsburgh,F(C),77,1536.67,105,62,4.1,2.421,62.87,2.2998,2.4499,48.42,1.8,-0.0291,14.46,2.2567,-0.0683,20.33,2.6853,2.5213,51.57,1021,642,10.284,90.3427,100.6267,7.7102,91.5113,2.5738,-1.1686,3.4961,-1.5659,8.9531,91.1904,1806,1122,70.516,43.809,61.68,15.3408,-8.5242,10.36,21.114,-12.3765,14.89,56.2791,53.5768,51.23,5.814,94.4742,100.2882,4.1681,95.3186,1.6459,-0.8444,2.0832,-1.0957,4.7714,95.294,32.7339,51.9802,32.1244,40.9896,27.5067,48.0864,25.1882,31.5789,28,56,31,84,59,237,380,11.8143459916,7.36842105263,1.0933,2.1866,1.2104,3.2798,2.3037,9.2538,14.8373,26.67,53.33,80,56.19,1627,480,368,779,29.5022,22.6183,47.8795
35,VORACEK, JAKUB,Philadelphia,F(RW),82,1524.22,106,56,4.173,2.204,65.43,1.8663,2.8142,39.87,2.3063,-0.6098,25.56,2.3537,-0.6613,26.6,2.7398,2.5234,52.06,993,640,10.6747,91.25,101.9247,7.3112,91.1439,3.3636,0.1061,3.2099,0.3261,9.015,91.1701,1895,1180,74.596,46.45,61.63,24.4849,-14.6511,16.57,27.7324,-13.7807,17.87,56.7943,53.3768,51.55,5.5937,95.2542,100.8479,3.7244,95.3941,1.8693,-0.1399,1.7123,0.0121,4.8241,95.2724,30.3582,50,25.1121,40.9641,25.1599,48.5552,22.1297,29.981,22,59,31,81,53,221,424,9.95475113122,5.18867924528,0.866,2.3225,1.2203,3.1885,2.0863,8.6996,16.6905,20.75,55.66,76.42,50,1703,474,372,857,27.8332,21.8438,50.323
36,KANE, PATRICK,Chicago,F(RW),61,1210.77,84,44,4.163,2.18,65.62,2.2968,2.2008,51.07,1.8658,-0.0204,14.56,2.0644,-0.1563,18.31,2.702,2.5286,51.66,793,535,10.5927,91.7757,102.3684,7.0385,92.615,3.5542,-0.8393,3.8597,-0.5561,9.0703,91.1002,1462,911,72.45,45.145,61.61,12.0092,-6.7228,7.79,15.2961,-8.9807,10.25,56.4503,53.7765,51.21,5.7456,95.1701,100.9157,3.8001,95.7569,1.9455,-0.5868,2.0743,-0.5127,4.7866,95.2979,32.4852,48.8372,30.9859,37.8855,28.6388,45.6165,17.6262,31.1518,27,37,25,64,52,185,321,14.5945945946,8.41121495327,1.338,1.8335,1.2389,3.1715,2.5769,9.1677,15.9073,32.14,44.05,76.19,61.9,1196,357,199,640,29.8495,16.6388,53.5117
37,YAKIMOV, BOGDAN,Edmonton,F(C),1,11.3167,0,1,0,5.302,0,2.2116,3.7669,36.99,-2.2116,1.535,-36.99,-1.2325,-0.8604,-16.67,2.3487,2.1114,52.66,5,3,0,66.6667,66.6667,7.6249,86.9743,-7.6249,-20.3077,-3.7037,-11.5942,7.8353,92.1128,8,5,42.415,26.51,61.54,-12.4388,-28.4148,11.57,-13.0451,-22.7886,8.6,58.0222,49.3085,54.06,0,80,80,4.0317,93.1416,-4.0317,-13.1416,-2.2222,-7.5,4.0479,95.7181,18.8611,0,16.6667,15.0943,11.1111,23.5294,0,12,0,0,0,0,0,1,1,0,0,0,0,0,0,0,5.3019,5.3019,0,0,0,0,7,3,0,4,42.8571,0,57.1429
38,LERG, BRYAN,San Jose,F(LW),2,25.2,1,2,2.381,4.762,33.33,2.7168,2.6015,51.08,-0.3358,2.1605,-17.75,0.4822,2.8632,-16.67,2.1748,2.1291,50.53,17,13,5.8824,84.6154,90.4978,8.8226,90.9796,-2.9403,-6.3642,0.5252,-9.3846,7.7589,92.9959,32,20,76.19,47.619,61.54,15.0403,-8.8775,9.56,13.5322,-14.4063,11.28,55.775,57.0322,49.44,3.125,90,93.125,4.4428,95.3954,-1.3178,-5.3954,0.0947,-6.9388,3.8992,96.2669,21,25,40,24.4275,16.9492,16.6667,23.913,28.125,1,0,0,1,1,8,9,12.5,11.1111111111,2.381,0,0,2.381,2.381,19.0476,21.4286,100,0,100,100,26,9,11,6,34.6154,42.3077,23.0769
39,KULAK, BRETT,Calgary,D,1,19.5167,1,1,3.074,3.074,50,2.353,3.3977,40.92,0.7213,-0.3234,9.08,3.0743,-2.8541,50,3.0167,2.1035,58.92,9,7,11.1111,85.7143,96.8254,9.5041,87.1505,1.607,-1.4362,11.1111,12.381,10.8374,92.3351,16,10,49.189,30.743,61.54,3.4053,-20.6173,14.41,6.2081,-13.7198,12.39,49.6523,52.6123,48.55,6.25,90,96.25,5.1395,93.3846,1.1105,-3.3846,6.25,3.3333,6.0757,96.002,32.5278,100,20,35.5556,25,50,0,43.4783,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0743,0,0,0,0,20,10,0,10,50,0,50
40,SHARP, PATRICK,Chicago,F(LW),68,1143.13,60,50,3.149,2.624,54.55,2.7783,2.0704,57.3,0.3709,0.554,-2.75,0.9521,0.5271,3.38,2.5891,2.5354,50.52,722,504,8.3102,90.0794,98.3896,8.375,93.0784,-0.0647,-2.9991,1.335,-3.1726,8.754,91.1157,1380,863,72.432,45.297,61.52,11.9422,-6.7271,7.76,14.7472,-9.3927,10.19,55.6855,53.9141,50.81,4.3478,94.2063,98.5541,4.593,96.0203,-0.2452,-1.814,0.539,-1.9588,4.6495,95.2974,27.5652,35.2941,32.2581,32.3336,23.9656,37.411,17.3171,26.6198,16,27,15,43,31,230,413,6.95652173913,3.87409200969,0.8398,1.4172,0.7873,2.257,1.6271,12.0721,21.6773,26.67,45,71.67,51.67,1132,341,213,578,30.1237,18.8163,51.0601
41,KINDL, JAKUB,Detroit,D,35,556.883,31,17,3.34,1.832,64.58,2.8113,2.4179,53.76,0.5287,-0.5863,10.82,0.4203,-0.6763,10.79,2.4587,2.4862,49.72,341,233,9.0909,92.7039,101.7948,9.55,90.8078,-0.4591,1.896,-1.1052,2.1671,8.5089,91.5354,603,378,64.969,40.727,61.47,9.3741,-5.3765,6.8,13.238,-8.3838,10.17,54.3944,54.6792,49.87,5.141,95.5026,100.6436,5.0568,94.7554,0.0841,0.7472,-0.503,0.6094,4.5201,95.4531,25.784,28.4404,20.2381,30.3778,22.3669,31.5412,17.2043,24.4286,5,8,3,13,8,54,118,9.25925925926,4.23728813559,0.5387,0.8619,0.3232,1.4007,0.8619,5.8181,12.7136,16.13,25.81,41.94,25.81,547,171,112,264,31.2614,20.4753,48.2633
42,MCILRATH, DYLAN,NY Rangers,D,1,8.03333,0,1,0,7.469,0,2.6212,2.295,53.32,-2.6212,5.1738,-53.32,-3.1597,5.3624,-60,1.9581,2.2759,46.25,6,3,0,66.6667,66.6667,8.7194,91.7246,-8.7194,-25.058,-9.0909,-26.8817,7.2961,91.5615,11,7,82.158,52.282,61.11,25.768,1.1014,8.69,17.9096,-4.5932,8.07,49.6943,50.7777,49.46,0,85.7143,85.7143,4.6483,95.5158,-4.6483,-9.8015,-4.918,-10.582,3.9403,95.5179,12.359,0,33.3333,15.2778,11.4754,13.0435,18.1818,29.1667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,7,4,3,50,28.5714,21.4286
43,OKPOSO, KYLE,NY Islanders,F(RW),60,1173.27,72,50,3.682,2.557,59.02,3.0777,2.5864,54.34,0.6043,-0.0294,4.68,1.1059,-0.1636,10.38,2.7586,2.4785,52.67,757,482,9.5112,89.6266,99.1378,9.1296,90.8758,0.3816,-1.2492,0.8822,-0.7728,9.1677,91.2727,1428,909,73.027,46.486,61.1,11.366,-9.0592,8.49,18.3023,-9.9243,11.86,56.4288,52.7767,51.67,5.042,94.4995,99.5415,4.9913,95.3436,0.0507,-0.8442,0.3346,-0.6777,4.8886,95.3037,32.0094,40.2235,30.6748,38.5842,27.952,46.6718,17.8731,27.8261,18,33,19,51,37,195,349,9.23076923077,5.15759312321,0.9205,1.6876,0.9716,2.6081,1.8922,9.9722,17.8476,25,45.83,70.83,51.39,1123,320,200,603,28.4951,17.8094,53.6955
44,POMINVILLE, JASON,Minnesota,F(RW),82,1498.98,84,50,3.362,2.001,62.69,2.7395,2.5577,51.72,0.6227,-0.5564,10.97,0.9088,-0.5385,13.55,2.7251,2.5348,51.81,993,598,8.4592,91.6388,100.098,9.7365,91.1921,-1.2772,0.4467,-0.834,0.457,9.0047,91.1167,1804,1151,72.209,46.071,61.05,21.6936,-10.1872,13.74,24.0901,-10.1682,14.94,56.9609,53.6059,51.52,4.6563,95.656,100.3123,5.4232,95.4536,-0.7669,0.2024,-0.4424,0.1721,4.7841,95.2714,30.1507,37.1681,25.3807,39.3114,26.1235,45.4337,18.3735,30.2764,18,36,23,54,41,252,433,7.14285714286,4.15704387991,0.7205,1.441,0.9206,2.1615,1.6411,10.0868,17.3317,21.43,42.86,64.29,48.81,1578,482,305,791,30.545,19.3283,50.1267
45,TAVARES, JOHN,NY Islanders,F(C),82,1695.1,118,69,4.177,2.442,63.1,2.3175,2.7123,46.08,1.8593,-0.2699,17.03,1.8762,-0.3655,18.07,2.7227,2.5126,52.01,1139,725,10.36,90.4828,100.8428,7.5753,90.422,2.7846,0.0608,2.5781,0.2006,9.0542,91.1827,2104,1354,74.473,47.926,60.84,17.5881,-8.7919,10.77,19.7307,-9.8416,12.19,56.3835,53.1107,51.49,5.6084,94.904,100.5124,4.0739,95.218,1.5344,-0.314,1.4058,-0.2355,4.8288,95.2692,33.8525,48.1633,30.8036,41.0457,29.8041,49.4325,16.9701,29.5757,38,48,30,86,68,278,471,13.6690647482,8.06794055202,1.3451,1.699,1.0619,3.0441,2.4069,9.8401,16.6716,32.2,40.68,72.88,57.63,1599,467,261,871,29.2058,16.3227,54.4715
46,SPOONER, RYAN,Boston,F(C),29,421.6,26,13,3.7,1.85,66.67,2.6354,2.2917,53.49,1.0648,-0.4416,13.18,1.9452,-0.3875,22.71,2.5289,2.4956,50.33,294,226,8.8435,94.2478,103.0913,8.5324,91.9234,0.3112,2.3244,2.5739,2.3818,8.7613,91.3925,550,356,78.273,50.664,60.71,18.9693,0.0063,6.77,26.8096,-0.3169,10.47,53.7536,53.8127,49.97,4.7273,96.3483,101.0756,4.4438,95.4762,0.2834,0.8721,1.3172,0.7373,4.7047,95.3624,23.564,39.3939,20.3125,31.9211,23.4519,36.5815,14.2857,18.8433,8,10,4,18,12,73,113,10.9589041096,7.0796460177,1.1385,1.4231,0.5693,2.5617,1.7078,10.389,16.0816,30.77,38.46,69.23,46.15,419,101,89,229,24.105,21.2411,54.6539
47,ZETTERBERG, HENRIK,Detroit,F(LW),77,1471.55,93,62,3.792,2.528,60,2.5042,2.5822,49.23,1.2877,-0.0542,10.77,1.4591,-0.0641,12.63,2.7694,2.4905,52.65,851,601,10.9283,89.6839,100.6122,9.1635,90.7139,1.7648,-1.0301,2.1171,-1.3989,9.0899,91.33,1527,989,62.261,40.325,60.69,10.3098,-8.8272,9.31,12.6795,-10.9784,11.54,56.9629,53.646,51.5,6.0904,93.731,99.8214,4.8203,94.7466,1.2701,-1.0155,1.3854,-1.2166,4.8618,95.3575,31.228,42.4658,30.6931,36.3139,26.3032,41.0064,21.327,32.9744,17,49,30,66,47,227,419,7.48898678414,4.05727923628,0.6931,1.9979,1.2232,2.691,1.9163,9.2555,17.084,18.28,52.69,70.97,50.54,1514,490,315,709,32.3646,20.8058,46.8296
48,SEGUIN, TYLER,Dallas,F(C),71,1387.83,101,65,4.367,2.81,60.84,3.0025,3.2641,47.91,1.364,-0.4539,12.93,1.857,-0.2959,16.15,2.7194,2.5033,52.07,863,621,11.7034,89.533,101.2364,10.0627,89.3355,1.6407,0.1975,2.7129,-0.5197,8.9741,91.1985,1729,1120,74.75,48.421,60.69,16.0136,-11.6926,11.27,20.1156,-12.9807,13.6,56.8407,53.3064,51.6,5.8415,94.1964,100.0379,5.1119,94.5702,0.7296,-0.3737,1.2482,-0.7449,4.7843,95.304,32.24,45.2915,30.0926,39.4299,27.2838,44.3609,24.0264,32.7531,37,40,33,77,70,280,529,13.2142857143,6.9943289225,1.5996,1.7293,1.4267,3.3289,3.0263,12.1052,22.8702,36.63,39.6,76.24,69.31,1580,508,364,708,32.1519,23.038,44.8101
49,BERGERON, PATRICE,Boston,F(C),81,1467.53,78,68,3.189,2.78,53.42,2.4272,2.2498,51.9,0.7619,0.5304,1.53,1.0263,0.5488,4.21,2.9207,2.5177,53.71,928,617,8.4052,88.9789,97.3841,8.4728,92.626,-0.0676,-3.6471,0.3797,-3.7989,9.3273,91.0839,1754,1138,71.712,46.527,60.65,16.9242,-8.6018,10.81,20.2522,-8.9151,12.51,58.4865,52.4967,52.7,4.447,94.0246,98.4716,4.4301,95.919,0.0169,-1.8944,0.2442,-1.9506,4.9938,95.2041,29.5691,38.2353,34.3434,36.9108,26.0531,40.188,45.7092,35.7463,23,32,22,55,45,233,427,9.87124463519,5.38641686183,0.9404,1.3083,0.8995,2.2487,1.8398,9.5262,17.4579,29.49,41.03,70.51,57.69,2009,558,767,684,27.775,38.1782,34.0468
50,JOHANSSON, MARCUS,Washington,F(LW),82,1350.95,84,41,3.731,1.821,67.2,2.8237,2.5675,52.38,0.907,-0.7466,14.82,1.2161,-0.7758,18,2.6068,2.5196,50.85,777,530,10.8108,92.2642,103.075,9.9658,91.4475,0.845,0.8166,1.4872,0.8651,8.7779,91.2499,1533,998,68.085,44.324,60.57,12.8281,-14.0202,11.93,15.4759,-14.8758,13.52,55.4146,53.7433,50.77,5.4795,95.8918,101.3713,5.1101,95.5994,0.3694,0.2924,0.6997,0.2782,4.7042,95.3118,27.0103,35.443,20.603,32.3828,21.6957,36.0187,16.1028,24.3327,20,27,8,47,28,138,253,14.4927536232,7.90513833992,0.8883,1.1992,0.3553,2.0874,1.2436,6.129,11.2365,23.81,32.14,55.95,33.33,1266,392,257,617,30.9637,20.3002,48.7362
51,TOEWS, JONATHAN,Chicago,F(C),81,1583.48,101,51,3.827,1.932,66.45,2.2716,2.6067,46.57,1.5554,-0.6742,19.88,1.7306,-0.4148,19.27,2.9215,2.5288,53.6,1000,732,10.1,93.0328,103.1328,7.1126,91.4202,2.9874,1.6126,3.3874,0.6491,9.3291,90.9236,1890,1233,71.614,46.72,60.52,13.9943,-6.1557,8.37,15.1179,-7.6981,9.58,59.0415,52.566,52.9,5.3439,95.8637,101.2076,3.9423,95.0701,1.4016,0.7936,1.6332,0.1772,4.9481,95.1893,32.1062,46.3303,28.022,37.4777,28.8759,40.6385,26.3898,36.4177,28,38,23,66,51,192,304,14.5833333333,9.21052631579,1.061,1.4399,0.8715,2.5008,1.9324,7.2751,11.5189,27.72,37.62,65.35,50.5,1696,551,394,751,32.4882,23.2311,44.2807
52,SMITH, CRAIG,Nashville,F(C),82,1290.23,76,49,3.534,2.279,60.8,2.7572,2.3802,53.67,0.7771,-0.1015,7.13,1.1147,-0.1731,11.13,2.6991,2.5332,51.58,849,570,8.9517,91.4035,100.3552,8.933,91.2663,0.0187,0.1372,0.4483,0.1091,8.972,91.0889,1535,1002,71.382,46.596,60.5,12.4085,-5.5925,7.45,17.4108,-7.9399,10.76,56.6008,53.7397,51.3,4.9511,95.1098,100.0609,4.6752,95.4393,0.2759,-0.3295,0.4682,-0.3945,4.7687,95.2861,25.7533,33.6283,24.3781,31.4485,22.8611,34.88,14.726,27.5776,23,20,9,43,32,251,421,9.16334661355,5.46318289786,1.0696,0.9301,0.4185,1.9996,1.4881,11.6723,19.5779,30.26,26.32,56.58,42.11,1356,444,258,654,32.7434,19.0265,48.2301
53,TARASENKO, VLADIMIR,St. Louis,F(RW),77,1356.42,100,42,4.423,1.858,70.42,2.367,2.6434,47.24,2.0564,-0.7856,23.18,2.2005,-0.7595,24.5,2.7045,2.5123,51.84,843,527,11.8624,92.0304,103.8928,8.3137,90.4389,3.5487,1.5915,3.8157,1.3654,8.9131,91.1796,1550,1014,68.563,44.853,60.45,17.0182,-8.3125,11.23,18.3145,-8.7832,12.08,57.0897,53.5327,51.61,6.4516,95.858,102.3096,4.5922,95.028,1.8594,0.83,2.0278,0.7377,4.7372,95.3069,28.8392,44.6429,22.3404,35.6076,25.312,39.372,18.5542,26.8276,37,36,17,73,54,264,531,14.0151515152,6.96798493409,1.6367,1.5924,0.752,3.2291,2.3886,11.6778,23.4884,37,36,73,54,1360,400,308,652,29.4118,22.6471,47.9412
54,SIMMONDS, WAYNE,Philadelphia,F(RW),75,1260.58,81,44,3.855,2.094,64.8,2.289,2.6568,46.28,1.5664,-0.5625,18.52,1.8378,-0.842,24.07,2.696,2.527,51.62,763,524,10.616,91.6031,102.2191,8.3745,91.351,2.2415,0.252,2.9866,1.0469,9.0167,91.1821,1470,962,69.968,45.788,60.44,17.2815,-12.4444,12.94,19.6734,-13.4227,14.52,55.8948,53.6414,51.03,5.5102,95.4262,100.9364,4.3446,95.4376,1.1656,-0.0114,1.4987,0.3851,4.8233,95.2891,27.4554,41.9689,21.256,34.4909,22.6406,37.5765,21.6216,26.9391,28,22,11,50,39,188,323,14.8936170213,8.66873065015,1.3327,1.0471,0.5236,2.3799,1.8563,8.9482,15.3738,34.57,27.16,61.73,48.15,1331,389,328,614,29.2261,24.6431,46.1307
55,PAVELSKI, JOE,San Jose,F(C),82,1648.77,104,64,3.785,2.329,61.9,2.2482,3.2413,40.96,1.5364,-0.9122,20.95,1.6403,-0.5902,19.56,2.7773,2.5404,52.23,1032,696,10.0775,90.8046,100.8821,7.6972,89.7896,2.3804,1.015,2.4248,0.1203,9.0844,91.0094,2043,1344,74.346,48.909,60.32,16.8872,-12.1472,11.84,19.4587,-11.7448,12.81,57.5935,53.0393,52.06,5.0906,95.2381,100.3287,3.9127,94.6914,1.1778,0.5467,1.1838,0.0509,4.8222,95.2104,33.118,46.6368,28.3186,40.1454,28.535,47.4845,37.6986,30.3371,37,33,22,70,59,261,439,14.1762452107,8.42824601367,1.3465,1.2009,0.8006,2.5474,2.1471,9.498,15.9756,35.58,31.73,67.31,56.73,2014,486,688,840,24.1311,34.1609,41.708
56,CONNOLLY, BRETT,Boston,F(RW),55,668.25,31,16,2.783,1.437,65.96,2.8739,2.5804,52.69,-0.0905,-1.1438,13.27,-0.1363,-1.2136,13.54,2.5654,2.4832,50.81,327,228,9.4801,92.9825,102.4626,9.9237,90.9425,-0.4435,2.0399,-0.3017,2.3179,8.7818,91.4191,662,436,59.439,39.147,60.29,6.2417,-14.3676,10.44,4.5255,-13.6551,9.31,54.4092,54.1892,50.1,4.6828,96.3303,101.0131,5.4023,95.1781,-0.7195,1.1522,-0.6342,1.3494,4.715,95.4175,20.0091,19.2547,11.9403,21.3067,15.6441,22.2127,15.5155,19.209,12,5,2,17,14,83,143,14.4578313253,8.39160839161,1.0774,0.4489,0.1796,1.5264,1.257,7.4523,12.8395,38.71,16.13,54.84,45.16,618,204,155,259,33.0097,25.0809,41.9094
57,PERRON, DAVID,Pittsburgh,F(LW),81,1403.18,60,70,2.566,2.993,46.15,2.7447,2.7113,50.31,-0.1791,0.2819,-4.15,0.5421,0.0515,5.4,2.6904,2.5374,51.46,817,556,7.3439,87.4101,94.754,8.8828,90.6584,-1.5388,-3.2483,-0.0154,-2.9574,8.9668,91.1417,1519,1002,64.952,42.845,60.25,7.6908,-10.5372,8.5,12.2227,-13.37,11.85,56.8199,53.948,51.3,3.95,93.014,96.964,4.7933,94.9211,-0.8433,-1.9071,0.1125,-1.7531,4.735,95.2965,28.452,33.5196,28.8066,32.8788,23.2591,37.5429,19.4175,26.9957,17,24,14,41,31,196,323,8.67346938776,5.26315789474,0.7269,1.0262,0.5986,1.7532,1.3256,8.3809,13.8115,28.33,40,68.33,51.67,1400,443,300,657,31.6429,21.4286,46.9286
58,NYQUIST, GUSTAV,Detroit,F(C),82,1365.85,79,55,3.47,2.416,58.96,2.7672,2.4423,53.12,0.7032,-0.0262,5.84,0.9727,-0.1473,9.6,2.7341,2.4963,52.27,755,568,10.4636,90.3169,100.7805,9.2637,90.8517,1.1999,-0.5348,1.3781,-0.779,9.0185,91.3199,1431,945,62.862,41.513,60.23,8.4497,-4.8676,6.24,12.4817,-9.4099,10.49,56.8725,53.7276,51.42,5.5206,94.1799,99.7005,5.0856,94.7343,0.4351,-0.5544,0.563,-0.7862,4.8074,95.3538,27.2229,34.1991,26.0664,31.8212,23.368,36,18.2334,26.4725,27,27,14,54,41,194,340,13.9175257732,7.94117647059,1.1861,1.1861,0.615,2.3721,1.8011,8.5222,14.9358,34.18,34.18,68.35,51.9,1373,418,289,666,30.4443,21.0488,48.5069
59,SMITH, REILLY,Boston,F(RW),81,1246.17,65,44,3.13,2.118,59.63,2.4583,2.6551,48.08,0.6713,-0.5366,11.56,0.8181,-0.387,11.65,2.8426,2.5108,53.1,741,512,8.7719,91.4062,100.1781,7.9653,91.1362,0.8066,0.2701,0.7156,-0.4786,9.2249,91.129,1413,937,68.033,45.114,60.13,9.453,-9.142,8.21,13.9148,-10.3613,10.75,57.5628,52.7501,52.18,4.6001,95.3042,99.9043,4.1965,95.1064,0.4036,0.1978,0.3289,-0.1795,4.9383,95.2402,25.1341,31.25,22.1106,29.6786,21.4466,32.1408,21.6378,31.178,13,27,17,40,30,143,293,9.09090909091,4.43686006826,0.6259,1.3,0.8185,1.9259,1.4444,6.8851,14.1073,20,41.54,61.54,46.15,1397,487,362,548,34.8604,25.9127,39.2269
60,BRUNNER, DAMIEN,New Jersey,F(C),17,257.5,9,5,2.097,1.165,64.29,2.2361,2.593,46.31,-0.139,-1.4279,17.98,0.017,-2.3017,26.79,2.7676,2.5046,52.49,125,101,7.2,95.0495,102.2495,8.9347,91.3829,-1.7347,3.6666,-0.9081,6.4419,9.0676,91.1271,247,164,57.553,38.214,60.1,11.3483,-13.1452,12.74,12.485,-11.0149,12.3,57.2118,52.3216,52.23,3.6437,96.9512,100.5949,4.8396,94.9513,-1.1958,2,-0.9717,3.9935,4.8374,95.213,24.8476,25,10,29.6875,20.4234,28.6127,16.4474,21.3018,2,5,3,7,5,29,59,6.89655172414,3.38983050847,0.466,1.165,0.699,1.6311,1.165,6.7573,13.7476,22.22,55.56,77.78,55.56,221,72,50,99,32.5792,22.6244,44.7964
61,MUZZIN, JAKE,Los Angeles,D,76,1724.33,79,67,2.749,2.331,54.11,2.7277,2.3549,53.67,0.0211,-0.0236,0.44,0.179,-0.1349,3.08,2.7822,2.5241,52.43,982,664,8.0448,89.9096,97.9544,9.1792,91.6309,-1.1344,-1.7212,-0.806,-1.1631,9.1133,91.0889,1907,1273,66.356,44.295,59.97,9.7781,-7.5297,7.78,11.0202,-7.6001,8.36,57.4984,53.4065,51.84,4.1426,94.7368,98.8794,4.8212,95.4561,-0.6786,-0.7192,-0.5016,-0.5108,4.8388,95.2737,37.3282,38.9163,36.0215,41.6648,33.704,45.003,33.1429,40.7714,10,31,12,41,22,173,385,5.78034682081,2.5974025974,0.348,1.0787,0.4176,1.4266,0.7655,6.0197,13.3965,12.66,39.24,51.9,27.85,1808,592,464,752,32.7434,25.6637,41.5929
62,NESTRASIL, ANDREJ,Carolina,F(C),54,720.983,33,23,2.746,1.914,58.93,2.256,2.5785,46.66,0.4902,-0.6644,12.26,0.5984,-0.8875,15.53,2.6642,2.4327,52.27,413,287,7.9903,91.9861,99.9764,7.4171,90.2065,0.5732,1.7796,0.853,2.5494,8.8683,91.5301,791,528,65.827,43.94,59.97,7.7238,-5.9465,6.17,8.7224,-6.4407,6.84,56.0311,53.1332,51.33,4.1719,95.6439,99.8158,3.8828,94.8313,0.2891,0.8126,0.4107,1.2046,4.7548,95.4215,21.9076,26.4,16.0839,24.4362,19.6575,22.6968,17.3866,21.5909,7,13,9,20,16,82,148,8.53658536585,4.72972972973,0.5825,1.0819,0.749,1.6644,1.3315,6.824,12.3165,21.21,39.39,60.61,48.48,660,228,161,271,34.5455,24.3939,41.0606
